-0.27780202	-0.27946058	0.2139828	0.2736009	0.34795487	0.2883927	0.27790773	-0.20713744	0.22940384	0.2715261	0.21591957	0.2607033	-0.28896323	0.31475806	-0.26091507	-0.27740002
0.022069527	-0.009938119	0.0002188106	0.07356561	-0.007380695	-0.041017897	-0.013087012	-0.073274605	0.08672072	0.083820514	-0.02708487	-0.010086361	-0.0013336915	0.050085463	-0.015459981	-0.07937255
0.22356415	0.16947177	-0.14684512	-0.20856133	-0.24234828	-0.21912976	-0.21085133	0.36234847	-0.30159685	-0.23634997	-0.15048757	-0.21984468	0.2594351	-0.24586022	0.26550373	0.15955512
0.10675476	0.09756888	-0.16509603	-0.13523649	-0.13015424	-0.09633858	-0.1140231	0.24269031	-0.19933353	-0.07950458	-0.1474755	-0.13357829	0.08999219	-0.18395422	0.06690314	0.1519206
0.010543564	0.026396325	-0.05695751	-0.0035441346	0.0030795017	-0.011355806	-0.075408675	-0.11383481	-0.009155625	-0.02205468	-0.09919019	-0.056021594	0.017219538	-0.06745901	0.05174536	0.0069891238
-0.3252534	-0.26465714	0.2189551	0.28191862	0.29461366	0.22584215	0.2909558	-0.053616446	0.10210753	0.27986395	0.24733014	0.23555711	-0.21777298	0.23406221	-0.32109073	-0.27798015
-0.2052804	-0.18196271	0.12922859	0.17986967	0.18467665	0.19111028	0.15457605	-0.0997336	0.1690378	0.115053244	0.1473964	0.14600319	-0.17549902	0.14201926	-0.21182042	-0.18273626
-0.17932728	-0.123223945	0.22432274	0.19262226	0.12335	0.1562601	0.087177105	-0.06465809	0.13924222	0.16462243	0.13298267	0.13207684	-0.12699078	0.12244283	-0.17529708	-0.1602316
0.19071412	0.09376946	-0.14901628	-0.18382676	-0.13076268	-0.16653939	-0.17518185	0.024943309	-0.030906213	-0.0828061	-0.1360962	-0.14363743	0.12010557	-0.15720007	0.18301766	0.12993313
-0.13576476	-0.16540824	0.22535746	0.123814605	0.074744925	0.113978855	0.09093991	0.19899638	-0.006919882	0.098904274	0.17769936	0.08807302	-0.112526245	-0.027961116	-0.18267079	-0.10429618
-0.052578155	-0.0010786606	0.0239978	0.0088642305	-0.0009947201	-0.004885421	0.012180159	0.1326309	-0.07946249	0.025953185	-0.0015812169	0.017805496	-0.0138161015	0.014640846	0.008103636	0.023226136
-0.13420969	-0.14658014	0.21348557	0.11912342	0.13453121	0.1753931	0.19946201	0.053679157	0.056548826	0.121813305	0.162645	0.11677367	-0.16167422	0.11519162	-0.19159836	-0.19889133
-0.16773736	-0.20049699	0.18820162	0.1648227	0.14876355	0.15948406	0.19699733	0.11024525	0.101784445	0.22656521	0.1907945	0.10565792	-0.24734785	0.09838705	-0.16509476	-0.15359394
0.103217505	0.043310832	-0.14033498	-0.031970773	-0.08432926	-0.030599175	-0.05167061	0.054417435	-0.08866876	-0.04498949	-0.118437715	-0.03219119	0.022104213	-0.10709519	0.062179208	0.08135797
-0.2711101	-0.27719855	0.30624357	0.24651647	0.22268486	0.22068737	0.25235197	-0.019903148	0.16652782	0.23950125	0.26960525	0.18850988	-0.20109288	0.13160767	-0.23409131	-0.27454063
0.34341264	0.29577327	-0.23136343	-0.31959167	-0.3230511	-0.36338267	-0.29688153	0.34425527	-0.37959665	-0.37427837	-0.25851232	-0.30411538	0.351104	-0.3360611	0.29089156	0.32319456
0.46289384	0.4897769	-0.57456666	-0.4875224	-0.47317234	-0.47418097	-0.4392198	0.4989888	-0.46359813	-0.5029836	-0.5679697	-0.46625468	0.46836382	-0.49478042	0.55809796	0.42097247
0.21263179	0.24427249	-0.16960604	-0.18018305	-0.20298885	-0.24016032	-0.21435608	0.3834974	-0.25108594	-0.28914896	-0.13457194	-0.29272807	0.21496825	-0.29473856	0.30568665	0.21316744
0.5493941	0.56054634	-0.53094995	-0.52548826	-0.6199021	-0.5491785	-0.556631	0.77353626	-0.6550957	-0.5878644	-0.5096746	-0.5955587	0.62404794	-0.6770942	0.5428019	0.5212713
-0.16184454	-0.09022321	0.14206561	0.1311901	0.12689371	0.14734	0.17485386	-0.21349265	0.15492474	0.19359602	0.10789354	0.1241072	-0.176945	0.17872514	-0.14000785	-0.16355208
-0.16286473	-0.14017329	0.21841459	0.12576465	0.094657965	0.16074383	0.061490733	-0.056907155	0.086009294	0.13664278	0.17014244	0.13146117	-0.14977306	0.1439338	-0.101491675	-0.11075394
0.07920542	0.09027049	-0.041778266	-0.08107741	-0.117616095	-0.14230503	-0.09922575	0.45141572	-0.2559881	-0.10418678	-0.018351145	-0.113871664	0.078431085	-0.20046598	0.1373895	0.073882036
-0.0015457923	0.05389864	-0.033668503	-0.029114831	-0.031051518	-0.06309154	-0.00041914984	0.061455864	-0.093557656	-0.030394133	-0.029347083	-0.04816721	0.0076073078	-0.02855525	0.03353054	0.019047352
-0.9244092	-0.8848055	0.79044676	0.8750892	0.8727829	0.86230826	0.8784218	-0.5707447	0.7393728	0.8390976	0.82101333	0.80638903	-0.9139681	0.7720598	-0.86408424	-0.816643
-0.74558496	-0.72309446	0.73046446	0.67343533	0.7087243	0.7044102	0.66045433	-0.56984997	0.5975075	0.7038481	0.75699085	0.64103824	-0.6506681	0.6471754	-0.73350394	-0.6876024
0.32766482	0.3320852	-0.32120585	-0.36146143	-0.3311572	-0.33470067	-0.3222893	0.540274	-0.38930196	-0.3943764	-0.26759708	-0.41888398	0.39313355	-0.40942636	0.38242325	0.3029085
-0.04898062	0.008416302	0.055693008	0.04998838	0.018996472	-0.019911708	0.017362947	0.1438216	-0.008091161	-0.06524891	-0.02778986	-0.038564496	0.03376282	-0.028872948	0.03480745	0.013729168
-0.054603904	-0.103936814	-0.1060148	0.035906006	0.094164625	0.044436842	0.09788453	0.038096234	0.031963903	0.023784712	0.03172936	0.077325344	-0.06009096	0.04527338	-0.049564507	-0.046216007
0.17592719	0.14530581	-0.15959905	-0.1627349	-0.16324908	-0.1734562	-0.18869206	0.058276296	-0.16865665	-0.16418888	-0.19552447	-0.19080266	0.19289564	-0.21336873	0.18443392	0.19990714
-0.23016387	-0.23452216	0.20774469	0.21575254	0.23759213	0.24925983	0.27055198	-0.32839978	0.3427312	0.25373185	0.25093156	0.2585352	-0.1979745	0.23507662	-0.21380915	-0.26875237
-0.25777096	-0.19595799	0.1934249	0.2321955	0.26266974	0.26265487	0.27934238	-0.10163222	0.18797669	0.3020821	0.2635948	0.24004063	-0.17189471	0.15893576	-0.24960802	-0.2081223
0.019404272	0.029581582	0.04368185	-0.030983018	-0.10102022	-0.026588675	-0.06689368	0.35451669	-0.13753363	-0.039971072	-0.016992962	-0.1113159	0.050402373	-0.11092588	0.0622833	-0.0009770817
0.23843884	0.30198553	-0.13585007	-0.28815043	-0.2373852	-0.2987542	-0.323481	0.47383437	-0.32582027	-0.3295542	-0.19074292	-0.2906008	0.2801702	-0.29840264	0.2591945	0.2609065
-0.13869819	-0.14415766	0.10215522	0.17702799	0.19028832	0.24546897	0.2156725	-0.19359143	0.12820573	0.18643005	0.17230575	0.15672348	-0.17550011	0.12305966	-0.19945349	-0.18575561
0.13197261	0.1839896	-0.13322884	-0.12879059	-0.10278005	-0.15530047	-0.1834224	-0.009662225	-0.052854262	-0.12571213	-0.1459839	-0.0983525	0.107261755	-0.08957824	0.104170226	0.18363546
0.14666063	0.14430226	-0.17219666	-0.08363388	-0.100787416	-0.042247314	-0.16321355	0.1251952	-0.15742001	-0.074975945	-0.14111982	-0.10921192	0.11551729	-0.13790186	0.10591382	0.099269725
0.15657695	0.11657656	-0.10340415	-0.15031615	-0.14843	-0.14464362	-0.16764349	0.29036462	-0.1803856	-0.21929155	-0.14331102	-0.2113995	0.20921336	-0.20674595	0.14497055	0.14259058
0.18611683	0.14416336	-0.0502973	-0.11287784	-0.092923574	-0.20250681	-0.21675079	0.039232653	-0.1284855	-0.124557845	-0.065306954	-0.18710749	0.22339728	-0.16982399	0.21692348	0.15887864
0.09276818	0.057215754	0.0047205626	-0.12754449	-0.061321057	-0.07338353	-0.05075888	0.17692919	-0.10150385	-0.06413895	0.0028558704	-0.064625315	0.050029248	-0.051311255	0.07831323	0.05059555
-0.28658527	-0.28409722	0.2495759	0.31086135	0.27716348	0.27640197	0.27790588	-0.25580668	0.29883143	0.34546134	0.23341723	0.24313095	-0.2546106	0.2662035	-0.2306195	-0.2380087
-0.044923734	0.017633025	0.00057892967	-0.0349428	-0.046951003	0.009375121	-0.040607523	0.28165397	-0.108950414	0.010035523	-0.014039165	-0.062531106	0.04107574	-0.07402952	0.088963576	0.047252927
-0.14058265	-0.18538222	0.22975123	0.16745658	0.12915908	0.122069255	0.18948844	-0.10700751	0.094369434	0.18655244	0.21200067	0.11465806	-0.16771893	0.1307587	-0.2189224	-0.15224814
-0.2699169	-0.2748621	0.18262535	0.24648516	0.21993628	0.28213185	0.24895091	-0.389505	0.3097678	0.290292	0.22658403	0.2931019	-0.2470217	0.25198132	-0.21890034	-0.24994935
-0.16268905	-0.1671677	0.21447046	0.17538194	0.20663023	0.16915894	0.1881102	-0.16606325	0.09734685	0.21654175	0.20523305	0.12580201	-0.18429983	0.1851643	-0.17109093	-0.1946815
0.13570975	0.12951864	-0.010887287	-0.084219016	-0.13658868	-0.072636515	-0.08962293	0.04014424	-0.09126109	-0.09898076	-0.03483405	-0.079067655	0.10783969	-0.07396613	0.1249622	0.072216004
-0.01714365	-0.051499866	0.08049411	0.09232924	0.026507854	0.035341732	0.080241635	-0.038849685	0.0054687373	0.11042317	0.0685666	0.022032479	0.009684981	0.041267484	-0.08714331	-0.002223469
0.0032873978	0.058832288	0.066030264	-0.028730746	-0.029029716	0.006923206	0.008034071	0.15941793	-0.053534895	-0.08589124	0.0074718813	-0.031057531	0.042695444	-0.018125774	0.05757199	0.011547515
-0.29546782	-0.35238624	0.3394757	0.27992052	0.30902827	0.34910142	0.3051532	-0.11181756	0.25015742	0.27082676	0.33758911	0.31132734	-0.33922154	0.23226947	-0.26753902	-0.36933842
0.24579777	0.2230925	-0.15913284	-0.2260954	-0.20837784	-0.13781159	-0.23107107	0.06552988	-0.08399732	-0.17894618	-0.1605537	-0.18960045	0.13640912	-0.13191332	0.1898977	0.18308026
0.44112417	0.3723963	-0.45847705	-0.42596608	-0.41442168	-0.4856946	-0.4449987	0.3459877	-0.32839194	-0.37406617	-0.41257837	-0.45591226	0.3796095	-0.41775906	0.37948465	0.37146452
0.0935815	0.14123379	-0.06422062	-0.12850948	-0.14812084	-0.17942058	-0.122061245	-0.0667828	-0.13758041	-0.1568994	-0.120912366	-0.12095589	0.19225675	-0.09323985	0.21581978	0.14328481
0.023661356	0.10309103	0.029036013	-0.12526394	-0.10569616	-0.05201855	-0.110854015	0.30825227	-0.16347086	-0.09090923	0.0032836727	-0.14333116	0.07414636	-0.1636505	0.095575556	0.05058493
-0.1400536	-0.096948646	0.19475622	0.094840996	0.13050741	0.116633125	0.17255618	-0.017323466	0.082821175	0.07808795	0.14683178	0.06732423	-0.17515787	0.14943331	-0.16487487	-0.1334498
-0.2238162	-0.21109875	0.2424258	0.13649255	0.14577639	0.2028932	0.22673556	-0.079633236	0.13530545	0.11663005	0.19840808	0.15049532	-0.13941163	0.22054209	-0.21751314	-0.16542386
-0.04751605	-0.0076671173	0.003681215	0.03477581	-0.015197574	0.03447451	-0.0061626043	0.16288562	-0.03672681	0.026818978	0.01667668	-0.026927143	-0.0689364	-0.054476336	-0.053236138	-0.07201968
-0.20327756	-0.24562664	0.1896182	0.30319056	0.2851243	0.26907545	0.26444167	-0.2543493	0.28908408	0.26014614	0.24962206	0.2221858	-0.24261652	0.24759854	-0.27373534	-0.22716561
-2.144997	-2.1549156	2.08729	2.1628897	2.2570832	2.1898854	2.204594	-1.8817923	1.9977106	2.2595394	2.1772683	2.0816	-2.206777	2.0939593	-2.2687457	-2.130769
0.22022663	0.21702194	-0.3413027	-0.22204708	-0.2537546	-0.18693529	-0.2443117	0.23331885	-0.2483455	-0.1775884	-0.22166325	-0.27605188	0.20709363	-0.19404745	0.21565256	0.27439404
-0.043121424	0.02298572	-0.05098561	0.031252567	-0.052139368	0.02951085	0.003920491	0.12642139	-0.09803346	-0.002002616	0.031205865	-0.0063744853	0.07220389	-0.060310766	0.043916747	0.017272105
-0.25320473	-0.19225527	0.19740975	0.27241307	0.24149944	0.2201204	0.27249205	-0.07120998	0.16974913	0.2435681	0.19592226	0.26023808	-0.1452729	0.20663019	-0.19115025	-0.200103
0.20738928	0.21932988	-0.2470013	-0.21426268	-0.20292805	-0.22291198	-0.26293054	0.28159684	-0.21079811	-0.20190075	-0.20430036	-0.19739877	0.29207197	-0.28820086	0.22845617	0.23736683
-0.08656579	-0.031736404	0.09732415	0.050250053	0.038631897	0.038009726	0.017660985	0.014755698	0.010635078	-0.0020649373	0.036919385	0.032782163	-0.035528928	0.008688258	-0.06197763	-0.009602465
0.87801176	0.92310154	-0.84045655	-0.95654035	-0.97117466	-0.9151082	-0.98659563	0.82179147	-0.82687634	-0.93066126	-0.82804537	-0.88122404	0.9017734	-0.8695413	0.9636559	0.9118898
-0.15421629	-0.11785313	0.12556534	0.08270476	0.08551343	0.12710062	0.1567016	0.08387925	0.0085069435	0.0947864	0.08832242	0.03476769	-0.05405411	0.04156154	-0.16634107	-0.15180083
-0.035581212	-0.09422733	-0.037167154	0.0109480135	0.07718393	0.043783132	0.010294142	0.0137682315	0.043947726	0.060456056	0.080776945	0.036512576	-0.004175294	0.06454075	-0.015758257	-0.04534185
-0.1453806	-0.08741353	0.08401425	0.084979996	0.09471323	0.110287234	0.087498434	0.1190472	0.011980148	0.0505743	0.11832433	0.085021734	-0.14974912	0.0073314016	-0.06489944	-0.089139
0.24756339	0.18626276	-0.112250164	-0.24352694	-0.18811223	-0.20300835	-0.24298202	0.3596707	-0.25088033	-0.1949544	-0.23109208	-0.18895206	0.21005529	-0.25502062	0.22199309	0.21419352
-0.21275039	-0.15761459	0.15221864	0.2225632	0.18668057	0.20439002	0.17660129	-0.25463766	0.22509836	0.2385854	0.17600101	0.15994084	-0.18125692	0.2341091	-0.17961912	-0.18099031
-0.48574403	-0.4526546	0.45587245	0.4784918	0.4817716	0.46633545	0.50896513	-0.6729657	0.5521337	0.52363884	0.49191135	0.5392042	-0.48097408	0.57552457	-0.5531993	-0.5018405
0.5014351	0.48811972	-0.6265256	-0.4387105	-0.47140113	-0.5167923	-0.48634025	0.35506132	-0.44296265	-0.45507428	-0.53047127	-0.51201254	0.4521547	-0.46526396	0.46901488	0.4828906
-0.44250688	-0.4650026	0.523001	0.5408247	0.51929486	0.51572055	0.4494177	-0.339399	0.39206818	0.482089	0.56285983	0.49159008	-0.4907232	0.41755667	-0.54541755	-0.4462968
0.18714724	0.17596464	-0.23064269	-0.15191248	-0.217005	-0.17720827	-0.20466465	0.33518216	-0.19206174	-0.14424698	-0.2555552	-0.18078178	0.19490106	-0.20203544	0.19438694	0.14991169
-0.05573789	-0.04755583	0.06438164	-0.0004873867	0.07744198	0.065781444	0.061998777	-0.22535868	0.061457578	0.08500579	-0.016083023	0.036444586	-0.026861979	0.05016894	-0.036165845	-0.02055717
0.29413164	0.28688034	-0.20996754	-0.2742424	-0.32094583	-0.32873264	-0.27647257	0.35217717	-0.29590842	-0.30021894	-0.23117508	-0.3406045	0.25224957	-0.37015468	0.30427402	0.22563145
0.0146621885	0.08806637	-0.0600389	-0.039703026	-0.088209175	-0.049661774	-0.044989005	0.32715055	-0.20779303	-0.11586244	-0.051331766	-0.056217313	0.04182076	-0.16369094	0.02840127	0.09845199
0.15146628	0.092309274	-0.15665834	-0.15558028	-0.10514781	-0.11427622	-0.11377149	0.04397821	-0.124572895	-0.064837314	-0.17272678	-0.14754492	0.09854724	-0.12484851	0.14786382	0.13255623
-0.40818304	-0.3747628	0.3781295	0.391893	0.3223756	0.37076765	0.3561503	-0.20542994	0.27655596	0.43125486	0.4053217	0.33114707	-0.34085086	0.3206016	-0.40675107	-0.3516549
-0.14360166	-0.079940885	0.13336153	0.11972914	0.083955355	0.05095734	0.119504064	-0.028697295	0.12123024	0.09493431	0.12592857	0.054978225	-0.126495	0.07977109	-0.113352604	-0.13503435
-0.017891673	0.0026761717	0.1582631	-0.006435815	-0.08397672	0.0051829554	-0.03043906	0.24330857	-0.079528205	-0.030369837	0.0700912	-0.046804607	0.008909945	-0.09755926	0.054746214	-0.037149046
-0.08020271	0.015212254	0.04912369	0.02857135	-0.013609689	0.07383854	-0.01787051	0.17230661	-0.049414877	0.011168515	0.07981952	-0.05531759	0.044832647	-0.023660868	-0.041415934	-0.053850215
-0.37688878	-0.3480596	0.39748964	0.38004482	0.3879148	0.3647856	0.35573253	-0.20484635	0.28020012	0.30620027	0.37139192	0.36709577	-0.3467656	0.36005074	-0.39653975	-0.3508434
0.0141443135	0.08647873	0.09857446	-0.06760463	-0.0627416	-0.110410735	-0.045384362	0.025755493	-0.015025617	-0.034968596	0.040399566	-0.0012743903	0.05108712	-0.042022828	0.11452766	0.07461581
0.15165669	0.13266881	-0.21122772	-0.13842522	-0.2071399	-0.23295051	-0.21084723	0.14028908	-0.14693442	-0.19753765	-0.18954247	-0.21978235	0.15996584	-0.1700058	0.18840481	0.20417747
0.27432078	0.2199751	-0.20965753	-0.26743692	-0.24113107	-0.20552188	-0.30758893	0.21639977	-0.26722494	-0.2207583	-0.29187003	-0.19930793	0.20365146	-0.2424941	0.24032001	0.20950146
0.06820302	0.16031043	-0.091153815	-0.16817291	-0.14787236	-0.13656409	-0.09817161	0.22651935	-0.17850907	-0.08132219	-0.16272126	-0.09276872	0.10351124	-0.1417914	0.16218689	0.15951554
-0.003910085	0.011527217	-0.01855287	-0.0018977103	0.074848734	0.0088184355	-0.028403353	-0.13290145	-0.010514253	0.0769961	0.03037431	-0.016265752	0.015028647	0.0010701749	-0.016974526	-0.035091322
-0.033054795	-0.061349444	-0.027944257	-0.017501887	-0.0127538955	0.039503783	0.06085771	-0.0066506304	0.022431485	0.031862777	0.027105948	0.033115294	0.006200865	0.009048087	0.0067811026	-0.05815478
-1.2931163	-1.3717616	1.2580104	1.410564	1.419296	1.4186208	1.4210393	-1.1221886	1.2146262	1.4438118	1.3204852	1.3355849	-1.3682979	1.2612839	-1.4313873	-1.3542229
-0.14697476	-0.14618403	0.10139113	0.07656342	0.031764608	0.07405426	0.12196128	0.23846589	-0.11532584	0.03435847	0.09804719	0.08541975	-0.099089466	-0.027271437	-0.04692749	-0.066488825
-0.2811261	-0.22865336	0.16728583	0.31551525	0.31234005	0.26144454	0.3173975	-0.4665481	0.32791185	0.33091763	0.22487392	0.3055899	-0.2872276	0.32976553	-0.24505083	-0.2528693
0.019586384	-0.014123807	0.11016558	0.054145068	-0.01250488	0.018652659	-0.032729447	-0.048063997	0.07408757	0.048971288	0.07348535	0.023370953	0.046841577	0.06978672	0.0439112	-0.05850605
0.26329532	0.26852494	-0.15677352	-0.24078792	-0.20908473	-0.23678783	-0.22093095	0.23761182	-0.19586235	-0.22782521	-0.26512152	-0.2370956	0.26764938	-0.2962545	0.23083504	0.2199326
-0.17452657	-0.2269036	0.096916504	0.19761336	0.17622565	0.19036831	0.20683491	-0.27804983	0.19484974	0.20074423	0.12834707	0.17480165	-0.15361013	0.1920647	-0.2059572	-0.16384947
0.3254915	0.27287284	-0.21040556	-0.25979486	-0.2832351	-0.27807295	-0.37392232	0.26874804	-0.23702514	-0.24157907	-0.29117784	-0.27851588	0.28170088	-0.28746206	0.26133922	0.29374778
0.21634805	0.23480542	-0.31663147	-0.18399936	-0.1964467	-0.1972038	-0.24833189	0.34862348	-0.3221706	-0.26964656	-0.2518596	-0.25521803	0.17501512	-0.2505427	0.2008761	0.24752618
-0.077515475	-0.008770357	-0.044149164	0.07579842	0.07503204	0.05427439	0.0011775626	-0.17518085	0.034539487	0.03471855	0.026359102	0.048245624	0.005319321	0.061701633	-0.017915813	-0.054203156
-0.06661158	-0.01854243	0.033391207	0.045863435	0.0549768	0.01909348	0.03978678	-0.24079002	0.11171132	0.085741	-0.0041496875	0.018880881	-0.036087647	0.119288854	-0.03885399	-0.07915225
0.32911423	0.2710524	-0.28330016	-0.349647	-0.36642954	-0.30954686	-0.28953952	0.25801653	-0.32228017	-0.3373752	-0.34428114	-0.3556605	0.37881848	-0.2904793	0.28826126	0.3106639
-0.4057402	-0.45308253	0.52416915	0.4799289	0.48861974	0.47070533	0.47930098	-0.40905517	0.38804203	0.45701206	0.45203912	0.39870217	-0.47523084	0.4752281	-0.39921096	-0.44542357
0.053430453	0.09189873	-0.10494625	-0.04921013	-0.0989333	-0.097036704	-0.04879437	0.21438418	-0.09470472	-0.08728794	-0.045045134	-0.03583736	0.061539654	-0.09276604	0.037743315	-0.00015009506
-0.018025033	0.023130918	-0.049655132	-0.026469288	-0.027256364	0.011479865	0.020916304	-0.08311773	0.038493033	0.055473913	0.025817756	0.025489677	0.014408073	-0.003221479	-0.011492488	0.03715824
0.0041209436	0.017561149	0.018534234	-0.017853176	-0.02772491	-0.043654997	0.014513765	0.03641682	-0.040408343	0.017765803	0.022868691	-0.030496055	-0.022575626	0.024377119	0.048146326	0.035337884
-0.2052164	-0.24241313	0.37570906	0.22131793	0.22987801	0.26216012	0.21475987	-0.091078036	0.17582664	0.18544202	0.3080524	0.25719532	-0.2625471	0.15864427	-0.28455046	-0.2077795
-0.08137232	-0.10066166	0.16165222	0.08240975	0.14057568	0.12106103	0.13160521	0.014082139	0.08477946	0.1244015	0.119916044	0.0607161	-0.10507685	0.11621881	-0.14843065	-0.15851113
0.114266865	0.109792285	-0.08842187	-0.04831739	-0.06238699	-0.06896554	-0.050487608	0.01303998	-0.05782058	-0.07247374	-0.033148937	-0.10710527	0.049022213	-0.070011444	0.08105871	0.075616695
-0.19134793	-0.16228658	0.08556175	0.1220085	0.13823852	0.120062426	0.11860223	-0.13872886	0.13421838	0.18938127	0.14294288	0.122071795	-0.13653842	0.14947762	-0.22929971	-0.118674055
0.39301825	0.3620355	-0.3045669	-0.3870755	-0.41042593	-0.38913828	-0.43576804	0.6568804	-0.5413562	-0.4234226	-0.33851832	-0.41230616	0.41034845	-0.4639431	0.41129088	0.3732478
-0.34580258	-0.40558547	0.28157234	0.37987617	0.32836705	0.3701713	0.38216645	-0.39116937	0.33857423	0.31359345	0.282376	0.3186275	-0.34500504	0.36803803	-0.336825	-0.36863795
-0.39416507	-0.41697043	0.4586574	0.4490229	0.42740697	0.4541931	0.43023828	-0.4990142	0.5011766	0.43294635	0.36637217	0.4121052	-0.44496822	0.45729735	-0.40301183	-0.39333683
-0.2378599	-0.22844535	0.21724428	0.2884104	0.20403899	0.29035515	0.25079712	-0.12500826	0.20574412	0.28217527	0.19752556	0.21633738	-0.28320527	0.20745768	-0.22301213	-0.2604215
-0.010369879	-0.0015383393	-0.0015335517	0.02113795	0.047779266	0.09722306	0.008564304	0.16084708	-0.08083887	0.021388454	-0.0023460484	0.04158538	0.01766483	-0.004491238	-0.00031550962	-0.071467616
